logline,is_anomaly,_id,timestamp,group_id,processing_time_seconds,analysis_date,file_processed
"884,2015-10-18,""18:05:45,633"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",0.0,884,2025-07-08 15:39:47.408592,884,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"885,2015-10-18,""18:05:45,633"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 48 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",0.0,885,2025-07-08 15:39:47.408592,885,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"886,2015-10-18,""18:05:46,633"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",0.0,886,2025-07-08 15:39:47.408592,886,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"887,2015-10-18,""18:05:46,633"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 49 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",0.0,887,2025-07-08 15:39:47.408592,887,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"888,2015-10-18,""18:05:47,680"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",0.0,888,2025-07-08 15:39:47.408592,888,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"889,2015-10-18,""18:05:47,680"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 50 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",0.0,889,2025-07-08 15:39:47.408592,889,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"890,2015-10-18,""18:05:48,680"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",0.0,890,2025-07-08 15:39:47.408592,890,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"891,2015-10-18,""18:05:48,680"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 51 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",0.0,891,2025-07-08 15:39:47.408592,891,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"892,2015-10-18,""18:05:49,680"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",0.0,892,2025-07-08 15:39:47.408592,892,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"893,2015-10-18,""18:05:49,680"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 52 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",0.0,893,2025-07-08 15:39:47.408592,893,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"894,2015-10-18,""18:05:50,680"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",0.0,894,2025-07-08 15:39:47.408592,894,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"895,2015-10-18,""18:05:50,680"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 53 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",0.0,895,2025-07-08 15:39:47.408592,895,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"896,2015-10-18,""18:05:51,680"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",0.0,896,2025-07-08 15:39:47.408592,896,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"897,2015-10-18,""18:05:51,680"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 54 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",0.0,897,2025-07-08 15:39:47.408592,897,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"898,2015-10-18,""18:05:52,680"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",0.0,898,2025-07-08 15:39:47.408592,898,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"899,2015-10-18,""18:05:52,680"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 55 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",0.0,899,2025-07-08 15:39:47.408592,899,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"900,2015-10-18,""18:05:53,681"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",0.0,900,2025-07-08 15:39:47.408592,900,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"901,2015-10-18,""18:05:53,681"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 56 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",0.0,901,2025-07-08 15:39:47.408592,901,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"902,2015-10-18,""18:05:54,681"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",0.0,902,2025-07-08 15:39:47.408592,902,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"903,2015-10-18,""18:05:54,681"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 57 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",0.0,903,2025-07-08 15:39:47.408592,903,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"904,2015-10-18,""18:05:55,696"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",0.0,904,2025-07-08 15:39:47.408592,904,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"905,2015-10-18,""18:05:55,696"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 58 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",0.0,905,2025-07-08 15:39:47.408592,905,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"906,2015-10-18,""18:05:56,696"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",0.0,906,2025-07-08 15:39:47.408592,906,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"907,2015-10-18,""18:05:56,696"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 59 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",0.0,907,2025-07-08 15:39:47.408592,907,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"908,2015-10-18,""18:05:57,009"",WARN,ResponseProcessor for block BP-1347369012-10.190.173.170-1444972147527:blk_1073743512_2731,org.apache.hadoop.hdfs.DFSClient,""Slow ReadProcessor read fields took 65020ms (threshold=30000ms); ack: seqno: -2 status: SUCCESS status: ERROR downstreamAckTimeNanos: 0, targets: [10.86.169.121:50010, 10.190.173.170:50010]"",E96,""Slow ReadProcessor read fields took <*>ms (threshold=<*>ms); ack: seqno: <*> status: SUCCESS status: ERROR downstreamAckTimeNanos: <*>, targets: [<*>:<*>, <*>:<*>]""",1.0,908,2025-07-08 15:39:47.408592,908,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"909,2015-10-18,""18:05:57,009"",WARN,ResponseProcessor for block BP-1347369012-10.190.173.170-1444972147527:blk_1073743512_2731,org.apache.hadoop.hdfs.DFSClient,DFSOutputStream ResponseProcessor exception  for block BP-1347369012-10.190.173.170-1444972147527:blk_1073743512_2731,E33,DFSOutputStream ResponseProcessor exception  for block BP-<*>:blk_<*>",1.0,909,2025-07-08 15:39:47.408592,909,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"910,2015-10-18,""18:05:57,024"",WARN,DataStreamer for file /tmp/hadoop-yarn/staging/msrabi/.staging/job_1445144423722_0020/job_1445144423722_0020_1.jhist block BP-1347369012-10.190.173.170-1444972147527:blk_1073743512_2731,org.apache.hadoop.hdfs.DFSClient,""Error Recovery for block BP-1347369012-10.190.173.170-1444972147527:blk_1073743512_2731 in pipeline 10.86.169.121:50010, 10.190.173.170:50010: bad datanode 10.190.173.170:50010"",E39,""Error Recovery for block BP-<*>:blk_<*> in pipeline <*>:<*>, <*>:<*>: bad datanode <*>:<*>""",0.0,910,2025-07-08 15:39:47.408592,910,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"911,2015-10-18,""18:05:57,024"",WARN,DataStreamer for file /tmp/hadoop-yarn/staging/msrabi/.staging/job_1445144423722_0020/job_1445144423722_0020_1.jhist block BP-1347369012-10.190.173.170-1444972147527:blk_1073743512_2731,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",0.0,911,2025-07-08 15:39:47.408592,911,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"912,2015-10-18,""18:05:57,024"",WARN,DataStreamer for file /tmp/hadoop-yarn/staging/msrabi/.staging/job_1445144423722_0020/job_1445144423722_0020_1.jhist block BP-1347369012-10.190.173.170-1444972147527:blk_1073743512_2731,org.apache.hadoop.hdfs.DFSClient,DataStreamer Exception,E30,DataStreamer Exception",0.0,912,2025-07-08 15:39:47.408592,912,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"913,2015-10-18,""18:05:57,718"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",0.0,913,2025-07-08 15:39:47.408592,913,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"914,2015-10-18,""18:05:57,719"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 60 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",0.0,914,2025-07-08 15:39:47.408592,914,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"915,2015-10-18,""18:05:58,722"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",0.0,915,2025-07-08 15:39:47.408592,915,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"916,2015-10-18,""18:05:58,722"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 61 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",0.0,916,2025-07-08 15:39:47.408592,916,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"917,2015-10-18,""18:05:59,725"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",0.0,917,2025-07-08 15:39:47.408592,917,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"918,2015-10-18,""18:05:59,725"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 62 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",0.0,918,2025-07-08 15:39:47.408592,918,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"919,2015-10-18,""18:06:00,731"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",0.0,919,2025-07-08 15:39:47.408592,919,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"920,2015-10-18,""18:06:00,731"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 63 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",0.0,920,2025-07-08 15:39:47.408592,920,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"921,2015-10-18,""18:06:01,747"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",0.0,921,2025-07-08 15:39:47.408592,921,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"922,2015-10-18,""18:06:01,747"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 64 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",0.0,922,2025-07-08 15:39:47.408592,922,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"923,2015-10-18,""18:06:01,840"",ERROR,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,ERROR IN CONTACTING RM.,E38,ERROR IN CONTACTING RM.",1.0,923,2025-07-08 15:39:47.408592,923,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"924,2015-10-18,""18:06:02,794"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",0.0,924,2025-07-08 15:39:47.408592,924,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"925,2015-10-18,""18:06:02,794"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 65 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",0.0,925,2025-07-08 15:39:47.408592,925,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"926,2015-10-18,""18:06:02,841"",WARN,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:8030 New: msra-sa-41:8030,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",0.0,926,2025-07-08 15:39:47.408592,926,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"927,2015-10-18,""18:06:03,028"",INFO,IPC Server handler 4 on 62270,org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445144423722_0020_m_000002_0 is : 0.38137424,E80,Progress of TaskAttempt attempt_<*> is : <*>.<*>",0.0,927,2025-07-08 15:39:47.408592,927,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"928,2015-10-18,""18:06:03,794"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",0.0,928,2025-07-08 15:39:47.408592,928,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"929,2015-10-18,""18:06:03,794"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 66 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",0.0,929,2025-07-08 15:39:47.408592,929,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"930,2015-10-18,""18:06:03,856"",INFO,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,""Retrying connect to server: msra-sa-41:8030. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)"",E91,""Retrying connect to server: <*>:<*>. Already tried <*> time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=<*>, sleepTime=<*> MILLISECONDS)""",0.0,930,2025-07-08 15:39:47.408592,930,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"931,2015-10-18,""18:06:03,856"",ERROR,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,ERROR IN CONTACTING RM.,E38,ERROR IN CONTACTING RM.",1.0,931,2025-07-08 15:39:47.408592,931,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"932,2015-10-18,""18:06:04,809"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",0.0,932,2025-07-08 15:39:47.408592,932,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"933,2015-10-18,""18:06:04,809"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 67 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",0.0,933,2025-07-08 15:39:47.408592,933,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"934,2015-10-18,""18:06:04,872"",WARN,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:8030 New: msra-sa-41:8030,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",0.0,934,2025-07-08 15:39:47.408592,934,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
