logline,is_anomaly,_id,timestamp,group_id,processing_time_seconds,analysis_date,file_processed
"1144,2015-10-18,""18:06:50,140"",INFO,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,""Retrying connect to server: msra-sa-41:8030. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)"",E91,""Retrying connect to server: <*>:<*>. Already tried <*> time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=<*>, sleepTime=<*> MILLISECONDS)""",False,1144,2025-07-08 15:40:10.018525,1144,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1145,2015-10-18,""18:06:50,140"",ERROR,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,ERROR IN CONTACTING RM.,E38,ERROR IN CONTACTING RM.",False,1145,2025-07-08 15:40:10.018525,1145,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1146,2015-10-18,""18:06:50,203"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1146,2025-07-08 15:40:10.018525,1146,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1147,2015-10-18,""18:06:50,203"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 112 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,1147,2025-07-08 15:40:10.018525,1147,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1148,2015-10-18,""18:06:51,140"",WARN,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:8030 New: msra-sa-41:8030,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1148,2025-07-08 15:40:10.018525,1148,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1149,2015-10-18,""18:06:51,203"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1149,2025-07-08 15:40:10.018525,1149,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1150,2015-10-18,""18:06:51,203"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 113 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,1150,2025-07-08 15:40:10.018525,1150,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1151,2015-10-18,""18:06:52,140"",INFO,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,""Retrying connect to server: msra-sa-41:8030. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)"",E91,""Retrying connect to server: <*>:<*>. Already tried <*> time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=<*>, sleepTime=<*> MILLISECONDS)""",False,1151,2025-07-08 15:40:10.018525,1151,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1152,2015-10-18,""18:06:52,140"",ERROR,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,ERROR IN CONTACTING RM.,E38,ERROR IN CONTACTING RM.",False,1152,2025-07-08 15:40:10.018525,1152,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1153,2015-10-18,""18:06:52,203"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1153,2025-07-08 15:40:10.018525,1153,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1154,2015-10-18,""18:06:52,203"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 114 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,1154,2025-07-08 15:40:10.018525,1154,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1155,2015-10-18,""18:06:53,140"",WARN,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:8030 New: msra-sa-41:8030,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1155,2025-07-08 15:40:10.018525,1155,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1156,2015-10-18,""18:06:53,203"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1156,2025-07-08 15:40:10.018525,1156,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1157,2015-10-18,""18:06:53,203"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 115 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,1157,2025-07-08 15:40:10.018525,1157,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1158,2015-10-18,""18:06:54,141"",INFO,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,""Retrying connect to server: msra-sa-41:8030. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)"",E91,""Retrying connect to server: <*>:<*>. Already tried <*> time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=<*>, sleepTime=<*> MILLISECONDS)""",False,1158,2025-07-08 15:40:10.018525,1158,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1159,2015-10-18,""18:06:54,141"",ERROR,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,ERROR IN CONTACTING RM.,E38,ERROR IN CONTACTING RM.",True,1159,2025-07-08 15:40:10.018525,1159,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1160,2015-10-18,""18:06:54,203"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1160,2025-07-08 15:40:10.018525,1160,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1161,2015-10-18,""18:06:54,203"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 116 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,1161,2025-07-08 15:40:10.018525,1161,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1162,2015-10-18,""18:06:55,141"",WARN,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:8030 New: msra-sa-41:8030,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1162,2025-07-08 15:40:10.018525,1162,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1163,2015-10-18,""18:06:55,203"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1163,2025-07-08 15:40:10.018525,1163,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1164,2015-10-18,""18:06:55,203"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 117 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,1164,2025-07-08 15:40:10.018525,1164,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1165,2015-10-18,""18:06:56,156"",INFO,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,""Retrying connect to server: msra-sa-41:8030. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)"",E91,""Retrying connect to server: <*>:<*>. Already tried <*> time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=<*>, sleepTime=<*> MILLISECONDS)""",False,1165,2025-07-08 15:40:10.018525,1165,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1166,2015-10-18,""18:06:56,156"",ERROR,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,ERROR IN CONTACTING RM.,E38,ERROR IN CONTACTING RM.",False,1166,2025-07-08 15:40:10.018525,1166,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1167,2015-10-18,""18:06:56,203"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1167,2025-07-08 15:40:10.018525,1167,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1168,2015-10-18,""18:06:56,203"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 118 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,1168,2025-07-08 15:40:10.018525,1168,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1169,2015-10-18,""18:06:57,156"",WARN,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:8030 New: msra-sa-41:8030,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1169,2025-07-08 15:40:10.018525,1169,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1170,2015-10-18,""18:06:57,203"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1170,2025-07-08 15:40:10.018525,1170,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1171,2015-10-18,""18:06:57,203"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 119 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,1171,2025-07-08 15:40:10.018525,1171,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1172,2015-10-18,""18:06:58,156"",INFO,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,""Retrying connect to server: msra-sa-41:8030. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)"",E91,""Retrying connect to server: <*>:<*>. Already tried <*> time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=<*>, sleepTime=<*> MILLISECONDS)""",False,1172,2025-07-08 15:40:10.018525,1172,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1173,2015-10-18,""18:06:58,156"",ERROR,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,ERROR IN CONTACTING RM.,E38,ERROR IN CONTACTING RM.",False,1173,2025-07-08 15:40:10.018525,1173,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1174,2015-10-18,""18:06:58,203"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1174,2025-07-08 15:40:10.018525,1174,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1175,2015-10-18,""18:06:58,203"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 120 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,1175,2025-07-08 15:40:10.018525,1175,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1176,2015-10-18,""18:06:59,188"",WARN,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:8030 New: msra-sa-41:8030,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1176,2025-07-08 15:40:10.018525,1176,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1177,2015-10-18,""18:06:59,203"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1177,2025-07-08 15:40:10.018525,1177,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1178,2015-10-18,""18:06:59,203"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 121 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,1178,2025-07-08 15:40:10.018525,1178,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1179,2015-10-18,""18:07:00,188"",INFO,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,""Retrying connect to server: msra-sa-41:8030. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)"",E91,""Retrying connect to server: <*>:<*>. Already tried <*> time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=<*>, sleepTime=<*> MILLISECONDS)""",True,1179,2025-07-08 15:40:10.018525,1179,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1180,2015-10-18,""18:07:00,188"",ERROR,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,ERROR IN CONTACTING RM.,E38,ERROR IN CONTACTING RM.",False,1180,2025-07-08 15:40:10.018525,1180,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1181,2015-10-18,""18:07:00,203"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1181,2025-07-08 15:40:10.018525,1181,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1182,2015-10-18,""18:07:00,203"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 122 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,1182,2025-07-08 15:40:10.018525,1182,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1183,2015-10-18,""18:07:01,188"",WARN,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:8030 New: msra-sa-41:8030,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1183,2025-07-08 15:40:10.018525,1183,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1184,2015-10-18,""18:07:01,219"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1184,2025-07-08 15:40:10.018525,1184,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1185,2015-10-18,""18:07:01,219"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 123 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,1185,2025-07-08 15:40:10.018525,1185,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1186,2015-10-18,""18:07:02,188"",INFO,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,""Retrying connect to server: msra-sa-41:8030. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)"",E91,""Retrying connect to server: <*>:<*>. Already tried <*> time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=<*>, sleepTime=<*> MILLISECONDS)""",False,1186,2025-07-08 15:40:10.018525,1186,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1187,2015-10-18,""18:07:02,188"",ERROR,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,ERROR IN CONTACTING RM.,E38,ERROR IN CONTACTING RM.",False,1187,2025-07-08 15:40:10.018525,1187,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1188,2015-10-18,""18:07:02,219"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1188,2025-07-08 15:40:10.018525,1188,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1189,2015-10-18,""18:07:02,219"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 124 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,1189,2025-07-08 15:40:10.018525,1189,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1190,2015-10-18,""18:07:03,188"",WARN,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:8030 New: msra-sa-41:8030,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1190,2025-07-08 15:40:10.018525,1190,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1191,2015-10-18,""18:07:03,219"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1191,2025-07-08 15:40:10.018525,1191,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1192,2015-10-18,""18:07:03,219"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 125 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,1192,2025-07-08 15:40:10.018525,1192,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1193,2015-10-18,""18:07:04,188"",INFO,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,""Retrying connect to server: msra-sa-41:8030. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)"",E91,""Retrying connect to server: <*>:<*>. Already tried <*> time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=<*>, sleepTime=<*> MILLISECONDS)""",False,1193,2025-07-08 15:40:10.018525,1193,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
